y1,x1_COBYQA,x1_COBYQA-PSB,x1_COBYQA-MNH,y2,x2_COBYQA,x2_COBYQA-PSB,x2_COBYQA-MNH,y3,x3_COBYQA,x3_COBYQA-PSB,x3_COBYQA-MNH,y4,x4_COBYQA,x4_COBYQA-PSB,x4_COBYQA-MNH,y5,x5_COBYQA,x5_COBYQA-PSB,x5_COBYQA-MNH,y6,x6_COBYQA,x6_COBYQA-PSB,x6_COBYQA-MNH,y7,x7_COBYQA,x7_COBYQA-PSB,x7_COBYQA-MNH,y8,x8_COBYQA,x8_COBYQA-PSB,x8_COBYQA-MNH,y9,x9_COBYQA,x9_COBYQA-PSB,x9_COBYQA-MNH
0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0
0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0
0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0
0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0
0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0
0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0
0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0
0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0
0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0
0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0
0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0
0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0
0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0
0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0
0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0
0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0
0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0
0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0
0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0
0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0
0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0
0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0
0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0
0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0
0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0
0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0
0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0
0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0
0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0
0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0
0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0
0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0
0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0
0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0
0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0
0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0
0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0
0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0
0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0
0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0
0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0
0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0
0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0
0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0
0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0
0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0
0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0
0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0
0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0
0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0
0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0
0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0
0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0
0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0
0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0
0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0
0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0
0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0
0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0
0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0
0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0
0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0
0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0
0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0
0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0
0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0
0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0
0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0
0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0
0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0
0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0
0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0
