y1,x1_COBYQA,x1_NEWUOA,y2,x2_COBYQA,x2_NEWUOA,y3,x3_COBYQA,x3_NEWUOA,y4,x4_COBYQA,x4_NEWUOA,y5,x5_COBYQA,x5_NEWUOA,y6,x6_COBYQA,x6_NEWUOA,y7,x7_COBYQA,x7_NEWUOA,y8,x8_COBYQA,x8_NEWUOA,y9,x9_COBYQA,x9_NEWUOA
0.7972027972027972,0.29956028185890793,0.09515723304034003,0.7972027972027972,0.32192809488736235,0.3193723899836058,0.7972027972027972,0.41503749927884376,0.4288432988038744,0.7972027972027972,0.44579975304953073,0.5164827628383896,0.7972027972027972,0.5376567859427995,0.4411267281475046,0.7972027972027972,0.7278128590050414,0.289506617194985,0.7972027972027972,0.7902076154431856,0.47097567087270137,0.7972027972027972,0.8434955143200092,0.6435764802625765,0.7972027972027972,0.8259706002249511,0.909125599991827
0.7972027972027972,0.29956028185890793,0.09515723304034003,0.7972027972027972,0.33401397728758314,0.32192809488736235,0.7972027972027972,0.4306343543298623,0.4318457869653976,0.7972027972027972,0.4525122046975067,0.5849625007211562,0.7972027972027972,0.5703157247567547,0.46864796752560445,0.7972027972027972,0.7548875021634686,0.36964559646482953,0.7972027972027972,0.8819870872001575,0.498602215917975,0.7972027972027972,0.8582718903883397,0.8163338328616971,0.7972027972027972,0.9763280893023703,1.9439054379290737
0.8041958041958042,0.29956028185890793,0.09515723304034003,0.8041958041958042,0.33401397728758314,0.32192809488736235,0.8041958041958042,0.4306343543298623,0.4318457869653976,0.8041958041958042,0.4525122046975067,0.5849625007211562,0.8041958041958042,0.5703157247567547,0.46864796752560445,0.8041958041958042,0.7548875021634686,0.36964559646482953,0.8041958041958042,0.8819870872001575,0.498602215917975,0.8041958041958042,0.8582718903883397,0.8163338328616971,0.8041958041958042,0.9763280893023703,1.9439054379290737
0.8041958041958042,0.30485458152842093,0.10309349296410372,0.8041958041958042,0.3514723705013778,0.36257007938470837,0.8041958041958042,0.44278248976174817,0.48022166803898114,0.8041958041958042,0.4665677999189259,0.6202448773547921,0.8041958041958042,0.6266727526059934,0.4986626543269358,0.8041958041958042,0.8673622314218812,0.39366384848627684,0.8041958041958042,0.9068905956085185,0.6050281237752618,0.8041958041958042,0.8854402357371443,0.9343785047825311,0.8041958041958042,1.1630582819540458,3.045379903504009
0.8111888111888111,0.30485458152842093,0.10309349296410372,0.8111888111888111,0.3514723705013778,0.36257007938470837,0.8111888111888111,0.44278248976174817,0.48022166803898114,0.8111888111888111,0.4665677999189259,0.6202448773547921,0.8111888111888111,0.6266727526059934,0.4986626543269358,0.8111888111888111,0.8673622314218812,0.39366384848627684,0.8111888111888111,0.9068905956085185,0.6050281237752618,0.8111888111888111,0.8854402357371443,0.9343785047825311,0.8111888111888111,1.1630582819540458,3.045379903504009
0.8111888111888111,0.32192809488736235,0.11103131238874395,0.8111888111888111,0.36257007938470837,0.36257007938470837,0.8111888111888111,0.49532528823647975,0.48022166803898114,0.8111888111888111,0.48542682717024166,0.6212260447079277,0.8111888111888111,0.7231597946411756,0.5563933485243854,0.8111888111888111,0.8966602503073153,0.42269107182227916,0.8111888111888111,0.9456517966592682,1.0091794267743954,0.8111888111888111,0.9797085960069238,2.2118386431757067,0.8111888111888111,1.7583789006820585,6.593900879597484
0.8181818181818181,0.32192809488736235,0.11103131238874395,0.8181818181818181,0.36257007938470837,0.36257007938470837,0.8181818181818181,0.49532528823647975,0.48022166803898114,0.8181818181818181,0.48542682717024166,0.6212260447079277,0.8181818181818181,0.7231597946411756,0.5563933485243854,0.8181818181818181,0.8966602503073153,0.42269107182227916,0.8181818181818181,0.9456517966592682,1.0091794267743954,0.8181818181818181,0.9797085960069238,2.2118386431757067,0.8181818181818181,1.7583789006820585,6.593900879597484
0.8181818181818181,0.3317819956294915,0.1317056792118223,0.8181818181818181,0.36642755505422225,0.36257007938470837,0.8181818181818181,0.49775762908096133,0.4818690077570526,0.8181818181818181,0.48542682717024166,0.6310098682405927,0.8181818181818181,0.8140720864778046,0.5906090638622983,0.8181818181818181,1.0944646840034926,0.4663180042225371,0.8181818181818181,0.9710486263038709,1.1144298888506088,0.8181818181818181,1.15754127698648,3.0536379636020734,0.8181818181818181,3.296950439798742,6.593900879597484
0.8251748251748252,0.3317819956294915,0.1317056792118223,0.8251748251748252,0.36642755505422225,0.36257007938470837,0.8251748251748252,0.49775762908096133,0.4818690077570526,0.8251748251748252,0.48542682717024166,0.6310098682405927,0.8251748251748252,0.8140720864778046,0.5906090638622983,0.8251748251748252,1.0944646840034926,0.4663180042225371,0.8251748251748252,0.9710486263038709,1.1144298888506088,0.8251748251748252,1.15754127698648,3.0536379636020734,0.8251748251748252,3.296950439798742,6.593900879597484
0.8251748251748252,0.3613995356767705,0.14135584924554156,0.8251748251748252,0.3672089741882287,0.38702312310924725,0.8251748251748252,0.5019306682450236,0.516575525740906,0.8251748251748252,0.5286942810744111,0.6540041451508075,0.8251748251748252,0.819427754358179,0.6119610905679125,0.8251748251748252,1.1024896274658187,0.46847675824030416,0.8251748251748252,1.081071610647318,1.878338491406039,0.8251748251748252,1.7423487908631095,3.257042221948473,0.8251748251748252,6.593900879597484,6.593900879597484
0.8321678321678322,0.3613995356767705,0.14135584924554156,0.8321678321678322,0.3672089741882287,0.38702312310924725,0.8321678321678322,0.5019306682450236,0.516575525740906,0.8321678321678322,0.5286942810744111,0.6540041451508075,0.8321678321678322,0.819427754358179,0.6119610905679125,0.8321678321678322,1.1024896274658187,0.46847675824030416,0.8321678321678322,1.081071610647318,1.878338491406039,0.8321678321678322,1.7423487908631095,3.257042221948473,0.8321678321678322,6.593900879597484,6.593900879597484
0.8321678321678322,0.36257007938470837,0.15527822547791084,0.8321678321678322,0.38246963682241314,0.41503749927884376,0.8321678321678322,0.5025003405291834,0.5849625007211562,0.8321678321678322,0.5464650183324959,0.687409769691974,0.8321678321678322,0.8333501305905485,0.638465223882462,0.8321678321678322,1.1266718034884284,0.5300834470318743,0.8321678321678322,1.1495252030006742,2.179706022234898,0.8321678321678322,2.028642340865663,6.514084443896946,0.8321678321678322,6.593900879597484,6.593900879597484
0.8391608391608392,0.36257007938470837,0.15527822547791084,0.8391608391608392,0.38246963682241314,0.41503749927884376,0.8391608391608392,0.5025003405291834,0.5849625007211562,0.8391608391608392,0.5464650183324959,0.687409769691974,0.8391608391608392,0.8333501305905485,0.638465223882462,0.8391608391608392,1.1266718034884284,0.5300834470318743,0.8391608391608392,1.1495252030006742,2.179706022234898,0.8391608391608392,2.028642340865663,6.514084443896946,0.8391608391608392,6.593900879597484,6.593900879597484
0.8391608391608392,0.37196877738695794,0.16992500144231237,0.8391608391608392,0.3985493764902748,0.4222330006830478,0.8391608391608392,0.5296800652199665,0.6111533890100594,0.8391608391608392,0.5791568790399504,0.687409769691974,0.8391608391608392,0.8446063173541759,0.6629650127224292,0.8391608391608392,1.1769219048222725,0.5627686307477445,0.8391608391608392,1.2630344058337937,3.422971680821061,0.8391608391608392,2.603482588691954,6.514084443896946,0.8391608391608392,6.593900879597484,6.593900879597484
0.8461538461538461,0.37196877738695794,0.16992500144231237,0.8461538461538461,0.3985493764902748,0.4222330006830478,0.8461538461538461,0.5296800652199665,0.6111533890100594,0.8461538461538461,0.5791568790399504,0.687409769691974,0.8461538461538461,0.8446063173541759,0.6629650127224292,0.8461538461538461,1.1769219048222725,0.5627686307477445,0.8461538461538461,1.2630344058337937,3.422971680821061,0.8461538461538461,2.603482588691954,6.514084443896946,0.8461538461538461,6.593900879597484,6.593900879597484
0.8461538461538461,0.38702312310924725,0.17687776208407918,0.8461538461538461,0.41503749927884376,0.4818690077570526,0.8461538461538461,0.5305147166987798,0.6374299206152918,0.8461538461538461,0.61585650866694,0.7349379128192237,0.8461538461538461,0.9496264774848807,0.7182290315846205,0.8461538461538461,1.2523871616342852,0.9248985447592812,0.8461538461538461,1.3953012812175818,6.845943361642122,0.8461538461538461,6.514084443896946,6.514084443896946,0.8461538461538461,6.593900879597484,6.593900879597484
0.8531468531468531,0.38702312310924725,0.17687776208407918,0.8531468531468531,0.41503749927884376,0.4818690077570526,0.8531468531468531,0.5305147166987798,0.6374299206152918,0.8531468531468531,0.61585650866694,0.7349379128192237,0.8531468531468531,0.9496264774848807,0.7182290315846205,0.8531468531468531,1.2523871616342852,0.9248985447592812,0.8531468531468531,1.3953012812175818,6.845943361642122,0.8531468531468531,6.514084443896946,6.514084443896946,0.8531468531468531,6.593900879597484,6.593900879597484
0.8531468531468531,0.41503749927884376,0.17687776208407918,0.8531468531468531,0.4205756828202737,0.5000736031346432,0.8531468531468531,0.5360529002402097,0.7162070339994087,0.8531468531468531,0.6336363474568457,0.767637289908624,0.8531468531468531,1.0297473433940518,0.8168288884612708,0.8531468531468531,1.2630344058337937,0.9983707564153415,0.8531468531468531,1.8113904352927608,6.845943361642122,0.8531468531468531,6.514084443896946,6.514084443896946,0.8531468531468531,6.593900879597484,6.593900879597484
0.8601398601398601,0.41503749927884376,0.17687776208407918,0.8601398601398601,0.4205756828202737,0.5000736031346432,0.8601398601398601,0.5360529002402097,0.7162070339994087,0.8601398601398601,0.6336363474568457,0.767637289908624,0.8601398601398601,1.0297473433940518,0.8168288884612708,0.8601398601398601,1.2630344058337937,0.9983707564153415,0.8601398601398601,1.8113904352927608,6.845943361642122,0.8601398601398601,6.514084443896946,6.514084443896946,0.8601398601398601,6.593900879597484,6.593900879597484
0.8601398601398601,0.41503749927884376,0.22239242133644802,0.8601398601398601,0.43231549071067926,0.500738592794211,0.8601398601398601,0.5405683813627028,0.777607578663552,0.8601398601398601,0.6609113539544548,0.8006911917765933,0.8601398601398601,1.0555923259633175,0.987288948250446,0.8601398601398601,1.660793913680802,1.1725794548882902,0.8601398601398601,2.1617510699966123,6.845943361642122,0.8601398601398601,6.514084443896946,6.514084443896946,0.8601398601398601,6.593900879597484,6.593900879597484
0.8671328671328671,0.41503749927884376,0.22239242133644802,0.8671328671328671,0.43231549071067926,0.500738592794211,0.8671328671328671,0.5405683813627028,0.777607578663552,0.8671328671328671,0.6609113539544548,0.8006911917765933,0.8671328671328671,1.0555923259633175,0.987288948250446,0.8671328671328671,1.660793913680802,1.1725794548882902,0.8671328671328671,2.1617510699966123,6.845943361642122,0.8671328671328671,6.514084443896946,6.514084443896946,0.8671328671328671,6.593900879597484,6.593900879597484
0.8671328671328671,0.4274212237346762,0.289506617194985,0.8671328671328671,0.44263188742945525,0.5305147166987798,0.8671328671328671,0.543142325026529,0.9068905956085185,0.8671328671328671,0.667424660913129,0.8443491295398057,0.8671328671328671,1.1112174785985498,1.1590870218210176,0.8671328671328671,1.6667565918848035,1.222392421336448,0.8671328671328671,6.845943361642122,6.845943361642122,0.8671328671328671,6.514084443896946,6.514084443896946,0.8671328671328671,6.593900879597484,6.593900879597484
0.8741258741258741,0.4274212237346762,0.289506617194985,0.8741258741258741,0.44263188742945525,0.5305147166987798,0.8741258741258741,0.543142325026529,0.9068905956085185,0.8741258741258741,0.667424660913129,0.8443491295398057,0.8741258741258741,1.1112174785985498,1.1590870218210176,0.8741258741258741,1.6667565918848035,1.222392421336448,0.8741258741258741,6.845943361642122,6.845943361642122,0.8741258741258741,6.514084443896946,6.514084443896946,0.8741258741258741,6.593900879597484,6.593900879597484
0.8741258741258741,0.49476469174957804,0.34022891163030616,0.8741258741258741,0.45943161863729726,0.543485864744997,0.8741258741258741,0.6166713604484945,0.9096458030172021,0.8741258741258741,0.7686744538935444,1.1557576695157186,0.8741258741258741,1.1468413883292712,1.2774456589765328,0.8741258741258741,1.8382489300033877,2.3025627700204314,0.8741258741258741,6.845943361642122,6.845943361642122,0.8741258741258741,6.514084443896946,6.514084443896946,0.8741258741258741,6.593900879597484,6.593900879597484
0.8811188811188811,0.49476469174957804,0.34022891163030616,0.8811188811188811,0.45943161863729726,0.543485864744997,0.8811188811188811,0.6166713604484945,0.9096458030172021,0.8811188811188811,0.7686744538935444,1.1557576695157186,0.8811188811188811,1.1468413883292712,1.2774456589765328,0.8811188811188811,1.8382489300033877,2.3025627700204314,0.8811188811188811,6.845943361642122,6.845943361642122,0.8811188811188811,6.514084443896946,6.514084443896946,0.8811188811188811,6.593900879597484,6.593900879597484
0.8811188811188811,0.512206158285842,0.37851162325372983,0.8811188811188811,0.4694852833012202,0.5563933485243854,0.8811188811188811,0.6166713604484945,0.9190800046164326,0.8811188811188811,0.7725895038969275,2.46948528330122,0.8811188811188811,1.2300056054463233,2.397335497545385,0.8811188811188811,6.845943361642122,3.422971680821061,0.8811188811188811,6.845943361642122,6.845943361642122,0.8811188811188811,6.514084443896946,6.514084443896946,0.8811188811188811,6.593900879597484,6.593900879597484
0.8881118881118881,0.512206158285842,0.37851162325372983,0.8881118881118881,0.4694852833012202,0.5563933485243854,0.8881118881118881,0.6166713604484945,0.9190800046164326,0.8881118881118881,0.7725895038969275,2.46948528330122,0.8881118881118881,1.2300056054463233,2.397335497545385,0.8881118881118881,6.845943361642122,3.422971680821061,0.8881118881118881,6.845943361642122,6.845943361642122,0.8881118881118881,6.514084443896946,6.514084443896946,0.8881118881118881,6.593900879597484,6.593900879597484
0.8881118881118881,0.5145731728297582,0.4274212237346762,0.8881118881118881,0.6100534816839867,0.6520766965796931,0.8881118881118881,0.7082338756228901,0.9546760094905097,0.8881118881118881,0.7800343160580921,3.5222267453731937,0.8881118881118881,1.2667865406949013,3.430576755965112,0.8881118881118881,6.845943361642122,6.845943361642122,0.8881118881118881,6.845943361642122,6.845943361642122,0.8881118881118881,6.514084443896946,6.514084443896946,0.8881118881118881,6.593900879597484,6.593900879597484
0.8951048951048951,0.5145731728297582,0.4274212237346762,0.8951048951048951,0.6100534816839867,0.6520766965796931,0.8951048951048951,0.7082338756228901,0.9546760094905097,0.8951048951048951,0.7800343160580921,3.5222267453731937,0.8951048951048951,1.2667865406949013,3.430576755965112,0.8951048951048951,6.845943361642122,6.845943361642122,0.8951048951048951,6.845943361642122,6.845943361642122,0.8951048951048951,6.514084443896946,6.514084443896946,0.8951048951048951,6.593900879597484,6.593900879597484
0.8951048951048951,0.5305147166987798,0.4405725913859814,0.8951048951048951,0.6280312226130421,0.7198920808072646,0.8951048951048951,0.7589919004962051,1.9513900557753785,0.8951048951048951,0.8073549220576041,7.044453490746387,0.8951048951048951,1.8259706002249512,6.861153511930224,0.8951048951048951,6.845943361642122,6.845943361642122,0.8951048951048951,6.845943361642122,6.845943361642122,0.8951048951048951,6.514084443896946,6.514084443896946,0.8951048951048951,6.593900879597484,6.593900879597484
0.9020979020979021,0.5305147166987798,0.4405725913859814,0.9020979020979021,0.6280312226130421,0.7198920808072646,0.9020979020979021,0.7589919004962051,1.9513900557753785,0.9020979020979021,0.8073549220576041,7.044453490746387,0.9020979020979021,1.8259706002249512,6.861153511930224,0.9020979020979021,6.845943361642122,6.845943361642122,0.9020979020979021,6.845943361642122,6.845943361642122,0.9020979020979021,6.514084443896946,6.514084443896946,0.9020979020979021,6.593900879597484,6.593900879597484
0.9020979020979021,0.5898613001339953,0.45943161863729726,0.9020979020979021,0.722466024471091,0.7678265578709667,0.9020979020979021,0.8797057662822882,2.4867821067822526,0.9020979020979021,0.8300749985576875,7.044453490746387,0.9020979020979021,1.893084796083488,6.861153511930224,0.9020979020979021,6.845943361642122,6.845943361642122,0.9020979020979021,6.845943361642122,6.845943361642122,0.9020979020979021,6.514084443896946,6.514084443896946,0.9020979020979021,6.593900879597484,6.593900879597484
0.9090909090909091,0.5898613001339953,0.45943161863729726,0.9090909090909091,0.722466024471091,0.7678265578709667,0.9090909090909091,0.8797057662822882,2.4867821067822526,0.9090909090909091,0.8300749985576875,7.044453490746387,0.9090909090909091,1.893084796083488,6.861153511930224,0.9090909090909091,6.845943361642122,6.845943361642122,0.9090909090909091,6.845943361642122,6.845943361642122,0.9090909090909091,6.514084443896946,6.514084443896946,0.9090909090909091,6.593900879597484,6.593900879597484
0.9090909090909091,0.615336149764675,0.46190410431681794,0.9090909090909091,0.9319296645714553,1.0979450504119594,0.9090909090909091,0.9639307452924782,4.3787835989432695,0.9090909090909091,0.8325432541484373,7.044453490746387,0.9090909090909091,2.2102312619044544,6.861153511930224,0.9090909090909091,6.845943361642122,6.845943361642122,0.9090909090909091,6.845943361642122,6.845943361642122,0.9090909090909091,6.514084443896946,6.514084443896946,0.9090909090909091,6.593900879597484,6.593900879597484
0.916083916083916,0.615336149764675,0.46190410431681794,0.916083916083916,0.9319296645714553,1.0979450504119594,0.916083916083916,0.9639307452924782,4.3787835989432695,0.916083916083916,0.8325432541484373,7.044453490746387,0.916083916083916,2.2102312619044544,6.861153511930224,0.916083916083916,6.845943361642122,6.845943361642122,0.916083916083916,6.845943361642122,6.845943361642122,0.916083916083916,6.514084443896946,6.514084443896946,0.916083916083916,6.593900879597484,6.593900879597484
0.916083916083916,0.6918777046376682,0.5128127149653208,0.916083916083916,0.9750823677956706,1.1292830169449664,0.916083916083916,1.031708859727338,8.757567197886539,0.916083916083916,0.8866182005822574,7.044453490746387,0.916083916083916,6.861153511930224,6.861153511930224,0.916083916083916,6.845943361642122,6.845943361642122,0.916083916083916,6.845943361642122,6.845943361642122,0.916083916083916,6.514084443896946,6.514084443896946,0.916083916083916,6.593900879597484,6.593900879597484
0.923076923076923,0.6918777046376682,0.5128127149653208,0.923076923076923,0.9750823677956706,1.1292830169449664,0.923076923076923,1.031708859727338,8.757567197886539,0.923076923076923,0.8866182005822574,7.044453490746387,0.923076923076923,6.861153511930224,6.861153511930224,0.923076923076923,6.845943361642122,6.845943361642122,0.923076923076923,6.845943361642122,6.845943361642122,0.923076923076923,6.514084443896946,6.514084443896946,0.923076923076923,6.593900879597484,6.593900879597484
0.923076923076923,0.777607578663552,0.5178483048626192,0.923076923076923,1.0521962111254284,2.863118193579613,0.923076923076923,1.0370893187352201,8.757567197886539,0.923076923076923,0.9496264774848807,7.044453490746387,0.923076923076923,6.861153511930224,6.861153511930224,0.923076923076923,6.845943361642122,6.845943361642122,0.923076923076923,6.845943361642122,6.845943361642122,0.923076923076923,6.514084443896946,6.514084443896946,0.923076923076923,6.593900879597484,6.593900879597484
0.9300699300699301,0.777607578663552,0.5178483048626192,0.9300699300699301,1.0521962111254284,2.863118193579613,0.9300699300699301,1.0370893187352201,8.757567197886539,0.9300699300699301,0.9496264774848807,7.044453490746387,0.9300699300699301,6.861153511930224,6.861153511930224,0.9300699300699301,6.845943361642122,6.845943361642122,0.9300699300699301,6.845943361642122,6.845943361642122,0.9300699300699301,6.514084443896946,6.514084443896946,0.9300699300699301,6.593900879597484,6.593900879597484
0.9300699300699301,0.8235597939140852,0.7639326417664756,0.9300699300699301,1.067114195858537,5.726236387159226,0.9300699300699301,1.1398576635829607,8.757567197886539,0.9300699300699301,1.091121410516724,7.044453490746387,0.9300699300699301,6.861153511930224,6.861153511930224,0.9300699300699301,6.845943361642122,6.845943361642122,0.9300699300699301,6.845943361642122,6.845943361642122,0.9300699300699301,6.514084443896946,6.514084443896946,0.9300699300699301,6.593900879597484,6.593900879597484
0.9370629370629371,0.8235597939140852,0.7639326417664756,0.9370629370629371,1.067114195858537,5.726236387159226,0.9370629370629371,1.1398576635829607,8.757567197886539,0.9370629370629371,1.091121410516724,7.044453490746387,0.9370629370629371,6.861153511930224,6.861153511930224,0.9370629370629371,6.845943361642122,6.845943361642122,0.9370629370629371,6.845943361642122,6.845943361642122,0.9370629370629371,6.514084443896946,6.514084443896946,0.9370629370629371,6.593900879597484,6.593900879597484
0.9370629370629371,0.8365012677171206,0.784271308944563,0.9370629370629371,1.1671099858352583,5.726236387159226,0.9370629370629371,1.5028741441433715,8.757567197886539,0.9370629370629371,1.868936244247313,7.044453490746387,0.9370629370629371,6.861153511930224,6.861153511930224,0.9370629370629371,6.845943361642122,6.845943361642122,0.9370629370629371,6.845943361642122,6.845943361642122,0.9370629370629371,6.514084443896946,6.514084443896946,0.9370629370629371,6.593900879597484,6.593900879597484
0.9440559440559441,0.8365012677171206,0.784271308944563,0.9440559440559441,1.1671099858352583,5.726236387159226,0.9440559440559441,1.5028741441433715,8.757567197886539,0.9440559440559441,1.868936244247313,7.044453490746387,0.9440559440559441,6.861153511930224,6.861153511930224,0.9440559440559441,6.845943361642122,6.845943361642122,0.9440559440559441,6.845943361642122,6.845943361642122,0.9440559440559441,6.514084443896946,6.514084443896946,0.9440559440559441,6.593900879597484,6.593900879597484
0.9440559440559441,0.8875252707415875,1.0,0.9440559440559441,1.2593866288186495,5.726236387159226,0.9440559440559441,1.9036449361048644,8.757567197886539,0.9440559440559441,7.044453490746387,7.044453490746387,0.9440559440559441,6.861153511930224,6.861153511930224,0.9440559440559441,6.845943361642122,6.845943361642122,0.9440559440559441,6.845943361642122,6.845943361642122,0.9440559440559441,6.514084443896946,6.514084443896946,0.9440559440559441,6.593900879597484,6.593900879597484
0.951048951048951,0.8875252707415875,1.0,0.951048951048951,1.2593866288186495,5.726236387159226,0.951048951048951,1.9036449361048644,8.757567197886539,0.951048951048951,7.044453490746387,7.044453490746387,0.951048951048951,6.861153511930224,6.861153511930224,0.951048951048951,6.845943361642122,6.845943361642122,0.951048951048951,6.845943361642122,6.845943361642122,0.951048951048951,6.514084443896946,6.514084443896946,0.951048951048951,6.593900879597484,6.593900879597484
0.951048951048951,0.9307373375628862,1.0641303374197155,0.951048951048951,1.3953012812175818,5.726236387159226,0.951048951048951,8.757567197886539,8.757567197886539,0.951048951048951,7.044453490746387,7.044453490746387,0.951048951048951,6.861153511930224,6.861153511930224,0.951048951048951,6.845943361642122,6.845943361642122,0.951048951048951,6.845943361642122,6.845943361642122,0.951048951048951,6.514084443896946,6.514084443896946,0.951048951048951,6.593900879597484,6.593900879597484
0.958041958041958,0.9307373375628862,1.0641303374197155,0.958041958041958,1.3953012812175818,5.726236387159226,0.958041958041958,8.757567197886539,8.757567197886539,0.958041958041958,7.044453490746387,7.044453490746387,0.958041958041958,6.861153511930224,6.861153511930224,0.958041958041958,6.845943361642122,6.845943361642122,0.958041958041958,6.845943361642122,6.845943361642122,0.958041958041958,6.514084443896946,6.514084443896946,0.958041958041958,6.593900879597484,6.593900879597484
0.958041958041958,1.0,1.15200309344505,0.958041958041958,1.6655809609294407,5.726236387159226,0.958041958041958,8.757567197886539,8.757567197886539,0.958041958041958,7.044453490746387,7.044453490746387,0.958041958041958,6.861153511930224,6.861153511930224,0.958041958041958,6.845943361642122,6.845943361642122,0.958041958041958,6.845943361642122,6.845943361642122,0.958041958041958,6.514084443896946,6.514084443896946,0.958041958041958,6.593900879597484,6.593900879597484
0.965034965034965,1.0,1.15200309344505,0.965034965034965,1.6655809609294407,5.726236387159226,0.965034965034965,8.757567197886539,8.757567197886539,0.965034965034965,7.044453490746387,7.044453490746387,0.965034965034965,6.861153511930224,6.861153511930224,0.965034965034965,6.845943361642122,6.845943361642122,0.965034965034965,6.845943361642122,6.845943361642122,0.965034965034965,6.514084443896946,6.514084443896946,0.965034965034965,6.593900879597484,6.593900879597484
0.965034965034965,1.0473057147783569,1.3125902303080261,0.965034965034965,1.6655809609294407,5.726236387159226,0.965034965034965,8.757567197886539,8.757567197886539,0.965034965034965,7.044453490746387,7.044453490746387,0.965034965034965,6.861153511930224,6.861153511930224,0.965034965034965,6.845943361642122,6.845943361642122,0.965034965034965,6.845943361642122,6.845943361642122,0.965034965034965,6.514084443896946,6.514084443896946,0.965034965034965,6.593900879597484,6.593900879597484
0.972027972027972,1.0473057147783569,1.3125902303080261,0.972027972027972,1.6655809609294407,5.726236387159226,0.972027972027972,8.757567197886539,8.757567197886539,0.972027972027972,7.044453490746387,7.044453490746387,0.972027972027972,6.861153511930224,6.861153511930224,0.972027972027972,6.845943361642122,6.845943361642122,0.972027972027972,6.845943361642122,6.845943361642122,0.972027972027972,6.514084443896946,6.514084443896946,0.972027972027972,6.593900879597484,6.593900879597484
0.972027972027972,1.0527414620719733,3.384663850235325,0.972027972027972,1.9648105715377,5.726236387159226,0.972027972027972,8.757567197886539,8.757567197886539,0.972027972027972,7.044453490746387,7.044453490746387,0.972027972027972,6.861153511930224,6.861153511930224,0.972027972027972,6.845943361642122,6.845943361642122,0.972027972027972,6.845943361642122,6.845943361642122,0.972027972027972,6.514084443896946,6.514084443896946,0.972027972027972,6.593900879597484,6.593900879597484
0.979020979020979,1.0527414620719733,3.384663850235325,0.979020979020979,1.9648105715377,5.726236387159226,0.979020979020979,8.757567197886539,8.757567197886539,0.979020979020979,7.044453490746387,7.044453490746387,0.979020979020979,6.861153511930224,6.861153511930224,0.979020979020979,6.845943361642122,6.845943361642122,0.979020979020979,6.845943361642122,6.845943361642122,0.979020979020979,6.514084443896946,6.514084443896946,0.979020979020979,6.593900879597484,6.593900879597484
0.979020979020979,1.228700673804671,6.76932770047065,0.979020979020979,5.726236387159226,5.726236387159226,0.979020979020979,8.757567197886539,8.757567197886539,0.979020979020979,7.044453490746387,7.044453490746387,0.979020979020979,6.861153511930224,6.861153511930224,0.979020979020979,6.845943361642122,6.845943361642122,0.979020979020979,6.845943361642122,6.845943361642122,0.979020979020979,6.514084443896946,6.514084443896946,0.979020979020979,6.593900879597484,6.593900879597484
0.986013986013986,1.228700673804671,6.76932770047065,0.986013986013986,5.726236387159226,5.726236387159226,0.986013986013986,8.757567197886539,8.757567197886539,0.986013986013986,7.044453490746387,7.044453490746387,0.986013986013986,6.861153511930224,6.861153511930224,0.986013986013986,6.845943361642122,6.845943361642122,0.986013986013986,6.845943361642122,6.845943361642122,0.986013986013986,6.514084443896946,6.514084443896946,0.986013986013986,6.593900879597484,6.593900879597484
0.986013986013986,6.76932770047065,6.76932770047065,0.986013986013986,5.726236387159226,5.726236387159226,0.986013986013986,8.757567197886539,8.757567197886539,0.986013986013986,7.044453490746387,7.044453490746387,0.986013986013986,6.861153511930224,6.861153511930224,0.986013986013986,6.845943361642122,6.845943361642122,0.986013986013986,6.845943361642122,6.845943361642122,0.986013986013986,6.514084443896946,6.514084443896946,0.986013986013986,6.593900879597484,6.593900879597484
0.993006993006993,6.76932770047065,6.76932770047065,0.993006993006993,5.726236387159226,5.726236387159226,0.993006993006993,8.757567197886539,8.757567197886539,0.993006993006993,7.044453490746387,7.044453490746387,0.993006993006993,6.861153511930224,6.861153511930224,0.993006993006993,6.845943361642122,6.845943361642122,0.993006993006993,6.845943361642122,6.845943361642122,0.993006993006993,6.514084443896946,6.514084443896946,0.993006993006993,6.593900879597484,6.593900879597484
0.993006993006993,6.76932770047065,6.76932770047065,0.993006993006993,5.726236387159226,5.726236387159226,0.993006993006993,8.757567197886539,8.757567197886539,0.993006993006993,7.044453490746387,7.044453490746387,0.993006993006993,6.861153511930224,6.861153511930224,0.993006993006993,6.845943361642122,6.845943361642122,0.993006993006993,6.845943361642122,6.845943361642122,0.993006993006993,6.514084443896946,6.514084443896946,0.993006993006993,6.593900879597484,6.593900879597484
1.0,6.76932770047065,6.76932770047065,1.0,5.726236387159226,5.726236387159226,1.0,8.757567197886539,8.757567197886539,1.0,7.044453490746387,7.044453490746387,1.0,6.861153511930224,6.861153511930224,1.0,6.845943361642122,6.845943361642122,1.0,6.845943361642122,6.845943361642122,1.0,6.514084443896946,6.514084443896946,1.0,6.593900879597484,6.593900879597484
1.0,6.76932770047065,6.76932770047065,1.0,5.726236387159226,5.726236387159226,1.0,8.757567197886539,8.757567197886539,1.0,7.044453490746387,7.044453490746387,1.0,6.861153511930224,6.861153511930224,1.0,6.845943361642122,6.845943361642122,1.0,6.845943361642122,6.845943361642122,1.0,6.514084443896946,6.514084443896946,1.0,6.593900879597484,6.593900879597484
