y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.7452229299363058,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7452229299363058,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7452229299363058,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7452229299363058,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7452229299363058,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7515923566878981,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7515923566878981,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7515923566878981,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7515923566878981,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7515923566878981,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7579617834394905,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7579617834394905,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7579617834394905,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7579617834394905,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7579617834394905,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7643312101910829,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7643312101910829,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7643312101910829,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7643312101910829,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7643312101910829,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7707006369426752,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7707006369426752,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7707006369426752,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7707006369426752,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7707006369426752,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7770700636942676,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7770700636942676,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7770700636942676,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7770700636942676,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7770700636942676,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7834394904458599,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7834394904458599,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7834394904458599,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7834394904458599,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7834394904458599,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7898089171974523,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7898089171974523,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7898089171974523,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7898089171974523,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7898089171974523,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7961783439490446,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7961783439490446,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.7961783439490446,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.7961783439490446,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.7961783439490446,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.802547770700637,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.802547770700637,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.802547770700637,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.802547770700637,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.802547770700637,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8089171974522293,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8089171974522293,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8089171974522293,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8089171974522293,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8089171974522293,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8152866242038217,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8152866242038217,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8152866242038217,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8152866242038217,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8152866242038217,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.821656050955414,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.821656050955414,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.821656050955414,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.821656050955414,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.821656050955414,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8280254777070064,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8280254777070064,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8280254777070064,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8280254777070064,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8280254777070064,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8343949044585988,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8343949044585988,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8343949044585988,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8343949044585988,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8343949044585988,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8407643312101911,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8407643312101911,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8407643312101911,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8407643312101911,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8407643312101911,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8471337579617835,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8471337579617835,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8471337579617835,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8471337579617835,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8471337579617835,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8535031847133758,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8535031847133758,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8535031847133758,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8535031847133758,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8535031847133758,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.8598726114649682,5.440715182891264,5.440715182891264,5.440715182891264,5.440715182891264,0.8598726114649682,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.8598726114649682,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
